timestamp,linear,x,y,z,angular,x,y,z
1564026660116205100,,0.508583634887,0.999306114524,0.00742041199636,,0.875798892589,-0.677360495679,0.620475266487
1564026660166785600,,0.551429476543,0.999911780782,-0.193502447991,,0.920032961711,-0.645787102453,0.607176637335
1564026660223549600,,0.594928878963,0.997797395636,-0.395979332608,,0.956385243231,-0.611380324764,0.593018607829
1564026660265887300,,0.631551698444,0.993649467031,-0.558546422369,,0.979328549044,-0.580349837439,0.580501413598
1564026660316037800,,0.669545333689,0.986776986345,-0.712324605436,,0.994638811729,-0.545893751858,0.566838659411
1564026660366417700,,0.705728092169,0.977473771401,-0.837243043581,,0.999992446908,-0.510623731499,0.553070524934
1564026660416558100,,0.740200000348,0.965725100039,-0.929070385805,,0.995400451294,-0.474426108825,0.53913188594
1564026660466567800,,0.772927595987,0.951522462588,-0.984092083511,,0.980834624533,-0.437290805115,0.524999748595
1564026660516280700,,0.803628410838,0.934987238839,-0.999777548511,,0.956526491201,-0.39950762757,0.510763884214
1564026660566510200,,0.832504571134,0.915993498499,-0.975441846254,,0.922441645133,-0.360783559445,0.49629363531
1564026660616568300,,0.859047339834,0.894889951616,-0.912578880026,,0.879481058388,-0.321784407079,0.481816524495
1564026660666710200,,0.883536660654,0.871488414047,-0.813255929654,,0.827623315712,-0.282101372421,0.467158673606
1564026660716628500,,0.905823421209,0.84591109688,-0.681563112609,,0.767508838953,-0.241928821529,0.452371286959
1564026660766664000,,0.925889808414,0.818161034091,-0.522373197491,,0.699582794529,-0.20124759935,0.437425394111
1564026660816487100,,0.94364763048,0.788340078226,-0.342180123237,,0.624597591667,-0.160189520879,0.42234811088
1564026660886404200,,0.963898512872,0.744853548025,-0.0779909732191,,0.513306536025,-0.104199880307,0.401759004235
1564026660917092900,,0.971996669831,0.722909905973,0.0511503112134,,0.456814412514,-0.0773856422007,0.391872856448
1564026660969732200,,0.982530348544,0.687458705597,0.24863031799,,0.365676828467,-0.0357653484069,0.375935174596
1564026661016939700,,0.990585835272,0.650405154511,0.435614798767,,0.271197128143,0.00577595751101,0.361028528136
1564026661067092100,,0.996187431713,0.611648797984,0.60567825806,,0.173801508228,0.0474027923234,0.345444931703
1564026661117789200,,0.999317910192,0.571004707984,0.752781989183,,0.073788559465,0.0893162200931,0.329625197589
1564026661167714500,,0.999914089937,0.529222872169,0.868640895322,,-0.0262251368294,0.13076047471,0.313832512543
1564026661215966900,,0.998042333918,0.4866154353,0.94909294223,,-0.12484761039,0.171511383559,0.298132705653
1564026661266121700,,0.993670508701,0.442354555065,0.992749398862,,-0.223256125888,0.212391593221,0.28218639837
1564026661315927000,,0.986819460594,0.397007981252,0.996851431438,,-0.319392383462,0.252885048457,0.266169322212
1564026661365854500,,0.977493844615,0.350620134798,0.961204523338,,-0.412439289127,0.2929829625,0.250060866201
1564026661416314700,,0.965643920848,0.303065724041,0.886643415719,,-0.501888557818,0.332811099128,0.233784199341
1564026661465958100,,0.951512342173,0.255257099212,0.777610858833,,-0.585397466334,0.371643426552,0.217614299545
1564026661516153800,,0.935005841331,0.206770445364,0.637688890327,,-0.663174061242,0.409870715619,0.201369792588
1564026661566271600,,0.916083866286,0.157541415849,0.471689160899,,-0.734680429691,0.447563764719,0.184993735742
1564026661615909400,,0.8948944205,0.107981944287,0.287077175806,,-0.798747820097,0.484430732192,0.168587295393
1564026661666501400,,0.871239369936,0.0576876424703,0.0891627591056,,-0.855314511004,0.520787519257,0.15198054744
1564026661716193200,,0.845867988798,0.00818813527907,-0.108629726295,,-0.902362642952,0.555571078038,0.13564188236
1564026661766220600,,0.818138002635,-0.0418245559762,-0.304052331909,,-0.940897477481,0.589740217046,0.119102906443
1564026661820876300,,0.78835577322,-0.0917458982751,-0.487602832901,,-0.970240750589,0.623181331892,0.102378910575
1564026661866241400,,0.756452453507,-0.141651876366,-0.65192329226,,-0.989514708409,0.655100023085,0.0858493909724
1564026661916263500,,0.722872839899,-0.190873478737,-0.789384663864,,-0.998983431806,0.68595630253,0.0692587448265
1564026661966704600,,0.687478097611,-0.239637075937,-0.895505816861,,-0.998499617832,0.715635867701,0.0526431462488
1564026662016416300,,0.650265515603,-0.287934198289,-0.966152530264,,-0.988020717103,0.744152128222,0.035967332274
1564026662065901200,,0.611650872801,-0.335237190235,-0.99809289637,,-0.967785148156,0.771219713894,0.0193779190272
1564026662117969200,,0.570520766836,-0.382834699562,-0.989898912154,,-0.937114220137,0.79757223967,0.00237714323664
1564026662166208400,,0.52956126805,-0.427674781423,-0.943261612741,,-0.89841968718,0.821558234028,-0.0139739207174
1564026662216861100,,0.48625339185,-0.472571061225,-0.857901621563,,-0.849788007975,0.844721678155,-0.0307319714296
1564026662267652000,,0.44224443269,-0.515768334784,-0.73953113253,,-0.793283095449,0.866157979191,-0.0472867585782
1564026662316186600,,0.396826349405,-0.557976506552,-0.590932658635,,-0.72848326066,0.886238457656,-0.063939502113
1564026662366844500,,0.350528140414,-0.59869224896,-0.419163378301,,-0.656568249052,0.904737414958,-0.0805369116118
1564026662416373100,,0.303227717305,-0.638020520607,-0.230211439545,,-0.57789303554,0.921714574118,-0.0971566889578
1564026662466929700,,0.254891936486,-0.675960398274,-0.0309216910412,,-0.49293635231,0.937170413044,-0.11384321689
1564026662517304600,,0.206219437769,-0.711965385908,0.168373172703,,-0.403563349051,0.950896026609,-0.130393799859
1564026662565915700,,0.157403681157,-0.745937195669,0.359533034844,,-0.310875377558,0.962883842033,-0.146782719641
1564026662617028200,,0.108027689904,-0.778180188186,0.537154194295,,-0.214781219108,0.973257613492,-0.163189777424
1564026662667259500,,0.0581665351455,-0.808620455226,0.694136491079,,-0.116124739387,0.98198791799,-0.179622832341
1564026662716020600,,0.00798596293574,-0.837130360859,0.823792673508,,-0.0159628345791,0.989032084391,-0.19606178902
1564026662765900700,,-0.0417914447694,-0.863317055869,0.919665868365,,0.0835193712713,0.994307472312,-0.212308540768
1564026662816047800,,-0.0917155093637,-0.887479485558,0.979384883228,,0.182668216876,0.997885001143,-0.228578690367
1564026662866785500,,-0.141307050604,-0.909377225758,0.999993335488,,0.279790659829,0.999725421078,-0.24475172115
1564026662916977000,,-0.190612990876,-0.929032267667,0.980782797943,,0.374243820637,0.999833765225,-0.260877361207
1564026662967122100,,-0.239398652896,-0.946350566582,0.922532309284,,0.464883818678,0.998208441525,-0.276917587607
1564026663016205300,,-0.28769239654,-0.961337654952,0.827314746689,,0.551067926023,0.994843819541,-0.292915605915
1564026663066694700,,-0.335318277605,-0.973927667884,0.698860627934,,0.631818489314,0.989740775615,-0.308849946824
1564026663116139000,,-0.381970251122,-0.984046001229,0.542883162229,,0.706022527584,0.982932667398,-0.324653413788
1564026663168288200,,-0.427532105601,-0.991686706518,0.365841719263,,0.772983028497,0.974448119134,-0.34031855583
1564026663216416300,,-0.472365344278,-0.996895233031,0.172811802156,,0.832695185155,0.964198851455,-0.356009171411
1564026663267879600,,-0.516126765739,-0.999594856045,-0.0277411433014,,0.88415245476,0.952223632436,-0.371646917737
1564026663317912000,,-0.558072857331,-0.999773731462,-0.224765279922,,0.926180780288,0.938750952572,-0.386987012092
1564026663366050100,,-0.598740944772,-0.997471024186,-0.413355843645,,0.959117535792,0.923628919643,-0.402255223712
1564026663419699600,,-0.637943961708,-0.992683995108,-0.585709966455,,0.982544919142,0.906893681977,-0.41743034678
1564026663467194400,,-0.675643197734,-0.985406741589,-0.735093863789,,0.996209995826,0.888550254665,-0.432520459296
1564026663516360100,,-0.711670829771,-0.975661242289,-0.855189589234,,0.999916005918,0.868658939111,-0.447493303516
1564026663567849200,,-0.745923063133,-0.9634689303,-0.941187260861,,0.993614316981,0.84724337088,-0.46235299512
1564026663618511500,,-0.778747671499,-0.948642944151,-0.989980617332,,0.97706890378,0.82400468136,-0.477300228825
1564026663667238300,,-0.808858004884,-0.931815301928,-0.998406799761,,0.951220428248,0.799949548022,-0.491726493338
1564026663716298200,,-0.837029535243,-0.912664958935,-0.967674548079,,0.915969540434,0.774457102915,-0.506062465838
1564026663787158200,,-0.863478963182,-0.890962079266,-0.897751625637,,0.871038303632,0.747264516287,-0.520453738117
1564026663817031600,,-0.887513983677,-0.867258085641,-0.792856283298,,0.817892464133,0.719059895427,-0.534551077
1564026663868772700,,-0.909425815575,-0.841301489085,-0.656030223539,,0.756386105388,0.6894974487,-0.548557586723
1564026663918211000,,-0.929050967968,-0.81326940956,-0.493234848029,,0.687397331085,0.658769911587,-0.562397867085
1564026663970069500,,-0.946626035775,-0.782694260947,-0.307660140607,,0.610236674157,0.626357971949,-0.576311156381
1564026664021403600,,-0.962311385841,-0.748775189697,-0.101482132197,,0.52339057816,0.591486398195,-0.590594695246
1564026664071465400,,-0.974034544345,-0.71677817879,0.0864073226274,,0.441021208763,0.559428742032,-0.603176753024
1564026664120150400,,-0.984092076607,-0.681198424563,0.281739113771,,0.349644542187,0.524578507688,-0.616325779555
1564026664166690200,,-0.991765395182,-0.643616590322,0.467389458574,,0.254015661905,0.48852893001,-0.629410780192
1564026664216368500,,-0.996910251976,-0.604727165766,0.633058608618,,0.156601826936,0.451915544517,-0.642220328577
1564026664266753800,,-0.999584351929,-0.564334312525,0.773715651322,,0.0576225543235,0.41451841936,-0.654854918679
1564026664315953400,,-0.999778538864,-0.522472642518,0.883927671143,,-0.0420878847521,0.376346156414,-0.667328610098
1564026664366430700,,-0.997464054824,-0.479040619822,0.959422292983,,-0.141994904146,0.337279404254,-0.679694365334
1564026664416788500,,-0.992691477819,-0.434754648562,0.996246962004,,-0.239711482807,0.297935255427,-0.691775117603
1564026664466206800,,-0.985423984179,-0.389277563474,0.993621715005,,-0.335280194782,0.257980941793,-0.70369386897
1564026664516168200,,-0.975688577772,-0.342746883978,0.951402905348,,-0.427675094856,0.217505370485,-0.715439297236
1564026664566121100,,-0.963498743816,-0.295306174206,0.871134214741,,-0.515888527331,0.176607991299,-0.726998289149
1564026664615835400,,-0.948926004597,-0.247221816629,0.756308292406,,-0.598776740388,0.135484303005,-0.738332767154
1564026664666371400,,-0.931952904007,-0.198434431247,0.611096301262,,-0.675819730332,0.0940536105901,-0.74948170635
1564026664715770000,,-0.912709874973,-0.14930539591,0.442034569516,,-0.745886929053,0.0525895540313,-0.760388043308
1564026664765943100,,-0.891122465802,-0.0996453280256,0.254805397953,,-0.808721640913,0.0109010866437,-0.771118059645
1564026664816121300,,-0.867219743359,-0.0495687274232,0.0567292549195,,-0.863625932411,-0.0309450386279,-0.781668096878
1564026664866612300,,-0.841355357175,0.000215638719096,-0.141978598388,,-0.909478799461,-0.0723907483377,-0.791914246933
1564026664915985900,,-0.813266357428,0.050237589031,-0.335967642296,,-0.9464689531,-0.113909325195,-0.801989709095
1564026664965852000,,-0.783192611048,0.100051201973,-0.516256302113,,-0.973948187576,-0.155161051894,-0.811825793434
1564026665017328400,,-0.751079297027,0.149742197467,-0.676373952637,,-0.991744541352,-0.196248840387,-0.82146096848
1564026665065919800,,-0.717232885096,0.19884496373,-0.808921417445,,-0.999584141949,-0.2368194166,-0.83082712576
1564026665118049400,,-0.681232983905,0.247945043346,-0.910229937623,,-0.997414496487,-0.27739105736,-0.840056497247
1564026665166040500,,-0.644009735103,0.29578150569,-0.974096493986,,-0.985355869673,-0.316940604535,-0.848929609384
1564026665221313700,,-0.603978564692,0.344327207462,-0.999733182393,,-0.962735416773,-0.357150543217,-0.857835386962
1564026665265766500,,-0.564508097013,0.389570266878,-0.985336556962,,-0.931917763419,-0.394703545798,-0.866053613457
1564026665316620000,,-0.522461664867,0.435205889722,-0.931649208648,,-0.890961813557,-0.432711035341,-0.874282238236
1564026665378058700,,-0.479194853331,0.479659328781,-0.840888520088,,-0.841177295909,-0.469890219412,-0.882251290996
1564026665416273600,,-0.434831082901,0.522816343264,-0.716930552176,,-0.78313561482,-0.506166687115,-0.889956435548
1564026665466138000,,-0.389193889604,0.564845342408,-0.563826718103,,-0.717010812752,-0.541717593937,-0.897447037836
1564026665516024400,,-0.342718886696,0.605339536435,-0.388705099122,,-0.643920092193,-0.57622407662,-0.904666440303
1564026665566640200,,-0.295251960723,0.644434233252,-0.197553536178,,-0.564169862536,-0.609828833109,-0.911655131443
1564026665616171400,,-0.247115777975,0.68185843886,0.00120778469197,,-0.478893392684,-0.642323229672,-0.918379748479
1564026665666542900,,-0.19842625253,0.717531520262,0.199673293575,,-0.388944286454,-0.673662757601,-0.924840996118
1564026665717115500,,-0.149088034329,0.751515450276,0.390735579445,,-0.294834518254,-0.703922619283,-0.931063900421
1564026665768760000,,-0.0979091136505,0.784529126423,0.571455758429,,-0.19460424984,-0.733868878701,-0.937214637071
1564026665841333600,,-0.0482628052127,0.814415688568,0.722141291495,,-0.0964007863944,-0.761339501153,-0.942858147262
1564026665867407400,,0.00031505926304,0.841642972855,0.842162024719,,0.00064251625841,-0.786964370637,-0.948131507581
1564026665915997000,,0.0502497330212,0.867559173562,0.932437053764,,0.10038341534,-0.811960507822,-0.953293065355
1564026665984886200,,0.100665588521,0.891785867741,0.98630914035,,0.201191821369,-0.836033914327,-0.958296687122
1564026666032359300,,0.155956585931,0.915440964424,0.998452952866,,0.30812560735,-0.860432070781,-0.963398497709
1564026666078430800,,0.198987259105,0.932157623534,0.973547413123,,0.390027709403,-0.878421269059,-0.967202401711
1564026666118760600,,0.247647075493,0.949064763341,0.908865759252,,0.479883044669,-0.897539447665,-0.971295776495
1564026666170959300,,0.298618880107,0.964421821265,0.800779634903,,0.569995881127,-0.91612876615,-0.975345635308
1564026666216479600,,0.34303510584,0.975755775646,0.675022797828,,0.64444853608,-0.931093111985,-0.978676319294
1564026666266924400,,0.389665783273,0.985495722447,0.514567133482,,0.717737650631,-0.945513311526,-0.981971484159
1564026666316149700,,0.43518270677,0.992742342491,0.334060971176,,0.783634085239,-0.958248406828,-0.984983915994
1564026666366302500,,0.479648659467,0.997513074615,0.140099843509,,0.841750267005,-0.969329556767,-0.987724983539
1564026666416569600,,0.522840528471,0.999787536668,-0.0591074467926,,0.891375196212,-0.978712964749,-0.990187664093
1564026666466617700,,0.564861671903,0.999565748833,-0.256581953774,,0.932235243083,-0.986424168793,-0.992382616021
1564026666516508300,,0.605612774462,0.996822330087,-0.444453785109,,0.963846767393,-0.992436040409,-0.994307504646
1564026666566977400,,0.644614519024,0.991597504028,-0.61351052732,,0.985627543057,-0.996687232934,-0.995944662644
1564026666616070500,,0.681797396691,0.98394693412,-0.757377226419,,0.99752617221,-0.9991998632,-0.997298756635
1564026666666013500,,0.717517072475,0.973794667358,-0.87203557567,,0.999559718032,-0.999998600841,-0.998384320097
1564026666716229800,,0.751461025923,0.961199141177,-0.951942082322,,0.991592955602,-0.99905946901,-0.999193214126
1564026666768126400,,0.783824748026,0.946039267256,-0.994048275127,,0.973477798333,-0.996348336566,-0.999727919754
1564026666816429700,,0.813527082549,0.928887709427,-0.996095823817,,0.946172734385,-0.99199181683,-0.999976431249
1564026666867528300,,0.841623530422,0.909178581777,-0.958598083092,,0.909056881058,-0.985856893678,-0.999951669054
1564026666916070700,,0.86752004157,0.887271412714,-0.883082515996,,0.863007505246,-0.978035911034,-0.999649726378
